method	reference	cutoff	subsample_ref	score_inner	held_out_study
seurat	Dissection Primary visual cortexV1	0.05	50	0.9939536332967792	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.05	100	0.9944828391059028	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.05	500	0.9935947003940153	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.1	50	0.9939536332967792	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.1	100	0.9944828391059028	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.1	500	0.9935947003940153	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.15	50	0.9939536332967792	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.15	100	0.9944828391059028	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.15	500	0.9935947003940153	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.2	50	0.9939536332967792	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.2	100	0.9944828391059028	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.2	500	0.9935947003940153	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.25	50	0.9938989331437179	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.25	100	0.9944828391059028	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.25	500	0.9958291093131475	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.5	50	0.987568509793672	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.5	100	0.9903384394904649	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.75	50	0.9483564341255517	MultiomeBrain
seurat	Dissection Primary visual cortexV1	0.75	100	0.9511922372715269	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9685178906221787	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.05	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.05	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9685178906221787	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.1	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.1	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.1	500	0.9685178906221787	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.15	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.15	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.15	500	0.9685178906221787	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.2	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.2	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.2	500	0.9685178906221787	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.25	50	0.9926947351773877	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.25	100	0.9914051765843593	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.25	500	0.9704913927453825	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.5	50	0.9843290568312526	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.5	100	0.9840445610207537	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.75	50	0.9046592402171625	MultiomeBrain
seurat	Human Multiple Cortical Areas SMART-seq	0.75	100	0.917899958282126	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.993832513309692	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9937618261308093	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.993832513309692	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9937618261308093	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.993832513309692	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9937618261308093	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.993832513309692	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9937618261308093	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.993832513309692	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9937807913093808	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9939018035323667	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9938242590749982	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9960417371405671	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9908653207815926	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9904364720942065	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.95779644241106	MultiomeBrain
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.9544173631186903	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9936414780376432	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9928410908553376	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9883160212245377	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9936414780376432	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9928410908553376	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9883160212245377	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9936414780376432	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9928410908553376	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9883160212245377	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9936414780376432	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9928410908553376	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9883160212245377	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9936414780376432	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9928410908553376	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9882299742602518	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9936060471702962	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9928490365186029	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9905839985588902	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9886210018724318	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9878757777837147	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9533192035073392	MultiomeBrain
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.9531447892061757	MultiomeBrain
seurat	whole cortex	0.0	50	0.9922928755878104	MultiomeBrain
seurat	whole cortex	0.0	100	0.9937359912477014	MultiomeBrain
seurat	whole cortex	0.0	500	0.9927874477293693	MultiomeBrain
seurat	whole cortex	0.05	50	0.9922928755878104	MultiomeBrain
seurat	whole cortex	0.05	100	0.9937359912477015	MultiomeBrain
seurat	whole cortex	0.05	500	0.9927874477293693	MultiomeBrain
seurat	whole cortex	0.1	50	0.9922928755878103	MultiomeBrain
seurat	whole cortex	0.1	100	0.9937359912477014	MultiomeBrain
seurat	whole cortex	0.1	500	0.9927874477293693	MultiomeBrain
seurat	whole cortex	0.15	50	0.9922928755878103	MultiomeBrain
seurat	whole cortex	0.15	100	0.9937359912477014	MultiomeBrain
seurat	whole cortex	0.15	500	0.9927874477293693	MultiomeBrain
seurat	whole cortex	0.2	50	0.9922928755878103	MultiomeBrain
seurat	whole cortex	0.2	100	0.9937359912477014	MultiomeBrain
seurat	whole cortex	0.2	500	0.9927874477293693	MultiomeBrain
seurat	whole cortex	0.25	50	0.9922928755878103	MultiomeBrain
seurat	whole cortex	0.25	100	0.9937359912477014	MultiomeBrain
seurat	whole cortex	0.25	500	0.9946325463365985	MultiomeBrain
seurat	whole cortex	0.5	50	0.9869509255463725	MultiomeBrain
seurat	whole cortex	0.5	100	0.9884675235222099	MultiomeBrain
seurat	whole cortex	0.75	50	0.947511002549758	MultiomeBrain
seurat	whole cortex	0.75	100	0.93751376197001	MultiomeBrain
scvi	Dissection Angular gyrus AnG	0.0	50	0.9821081057221991	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.0	100	0.9882292979062451	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.0	500	0.990533689221258	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.05	50	0.9821081057221991	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.05	100	0.9882292979062451	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.05	500	0.990533689221258	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.1	50	0.9821081057221991	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.1	100	0.9882292979062451	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.1	500	0.990533689221258	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.15	50	0.9821456534216066	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.15	100	0.9881252215655308	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.15	500	0.9905879104534806	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.2	50	0.980843845900899	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.2	100	0.9867377140019068	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.2	500	0.9899720998728408	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.25	50	0.9783831025661602	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.25	100	0.9827166579151145	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.25	500	0.9888141987951071	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.5	50	0.9034698616100212	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.5	100	0.9143846354986503	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.75	50	0.6060316559324815	PTSDBrainomics
scvi	Dissection Angular gyrus AnG	0.75	100	0.6595248575460217	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.0	50	0.9856640846190874	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.0	100	0.9886336774030845	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.0	500	0.9892046052987306	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.05	50	0.9856640846190874	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.05	100	0.9886336774030845	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.05	500	0.9892046052987306	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.1	50	0.9856693891815407	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.1	100	0.9886336774030845	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.1	500	0.9892046052987306	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.15	50	0.9854756953645624	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.15	100	0.9884699847710291	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.15	500	0.9892613061455567	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.2	50	0.9849489479064635	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.2	100	0.9869732537995732	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.2	500	0.989365840673978	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.25	50	0.9802622959889327	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.25	100	0.9827822456301758	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.25	500	0.9893390653049291	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.5	50	0.8483548033159124	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.5	100	0.8768501091495429	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.75	50	0.5047730716429817	PTSDBrainomics
scvi	Dissection Anterior cingulate cortex ACC	0.75	100	0.5828337438136497	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	50	0.9696540762544412	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	100	0.9499031912807536	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	500	0.9343838128483696	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	50	0.9696540762544412	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	100	0.9499031912807536	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	500	0.9343838128483696	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	50	0.9696540762544412	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	100	0.9499031912807536	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	500	0.9343838128483696	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	50	0.9697431807480328	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	100	0.9498637037765798	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9344228754613948	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9666131655048489	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9485815776838231	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9341426273160629	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.9590112306089604	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9473368744335395	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.9354517563250381	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.8110859308728847	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.8376630575917803	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.36942515193457215	PTSDBrainomics
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.4433586670217377	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.0	50	0.987455011824775	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.0	100	0.9904231174248527	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.0	500	0.9891311033398732	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.05	50	0.987455011824775	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.05	100	0.9904231174248527	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.05	500	0.9891311033398732	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.1	50	0.987455011824775	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.1	100	0.9904231174248527	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.1	500	0.9891311033398732	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.15	50	0.9874890167123446	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.15	100	0.9902655397544968	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.15	500	0.9891112033626047	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.2	50	0.9851359591988033	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.2	100	0.989100233910512	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.2	500	0.9887409980279384	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.25	50	0.9797806365599097	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.25	100	0.985075356751073	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.25	500	0.9877239194575312	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.5	50	0.8685836470856222	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.5	100	0.9135408387747407	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.75	50	0.5784266988566582	PTSDBrainomics
scvi	Dissection Primary auditory cortexA1	0.75	100	0.6820477395921207	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.0	50	0.9872907381122763	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.0	100	0.9897890950155966	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.0	500	0.9900316050858976	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.05	50	0.9872907381122763	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.05	100	0.9897890950155966	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.05	500	0.9900316050858976	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.1	50	0.9872907381122763	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.1	100	0.9897890950155966	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.1	500	0.9900316050858976	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.15	50	0.9872381997395496	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.15	100	0.9898949252481043	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.15	500	0.9897917884223325	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.2	50	0.9859010087368733	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.2	100	0.9892030095876531	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.2	500	0.9888710458339585	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.25	50	0.9803817594198208	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.25	100	0.9855866434510304	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.25	500	0.9876052361089651	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.5	50	0.8787221918827977	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.5	100	0.9217803534459169	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.75	50	0.5471146642853277	PTSDBrainomics
scvi	Dissection Primary somatosensory cortex S1	0.75	100	0.6756616727605493	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.0	50	0.9796401947351683	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.0	100	0.9878303063090002	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.0	500	0.988858998083095	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.05	50	0.9796401947351683	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.05	100	0.9878303063090002	PTSDBrainomics
scvi	Dissection Primary visual cortexV1	0.05	500	0.988858998083095	PTSDBrainomics
